date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2010-11-07,United Kingdom,Stoke-On-Trent,7,1,10,SE,0.4,90,51,1008
2010-11-08,United Kingdom,Stoke-On-Trent,2,1,21,ESE,24.5,99,99,972
2010-11-09,United Kingdom,Stoke-On-Trent,7,2,20,E,0.4,95,73,981
2010-11-10,United Kingdom,Stoke-On-Trent,6,-1,16,NW,0.0,83,13,998
2010-11-11,United Kingdom,Stoke-On-Trent,10,1,28,SSW,4.6,92,63,984
2010-11-12,United Kingdom,Stoke-On-Trent,10,5,26,WSW,0.4,87,43,987
2010-11-13,United Kingdom,Stoke-On-Trent,9,4,15,SW,0.5,88,23,991
2010-11-14,United Kingdom,Stoke-On-Trent,6,2,10,WSW,0.0,93,73,994
2010-11-15,United Kingdom,Stoke-On-Trent,7,0,9,SSW,0.0,92,25,1012
2010-11-16,United Kingdom,Stoke-On-Trent,7,0,12,S,0.0,94,51,1018
2010-11-17,United Kingdom,Stoke-On-Trent,5,3,27,ESE,12.3,99,97,1005
2010-11-18,United Kingdom,Stoke-On-Trent,7,3,18,SE,1.9,98,91,1003
2010-11-19,United Kingdom,Stoke-On-Trent,8,3,8,SSE,0.0,97,80,1010
2010-11-20,United Kingdom,Stoke-On-Trent,6,2,8,ENE,0.2,96,86,1015
2010-11-21,United Kingdom,Stoke-On-Trent,5,2,12,ESE,0.7,95,96,1015
2010-11-22,United Kingdom,Stoke-On-Trent,6,2,10,NNE,0.1,96,91,1013
2010-11-23,United Kingdom,Stoke-On-Trent,6,1,10,WNW,0.0,94,64,1013
2010-11-24,United Kingdom,Stoke-On-Trent,4,-1,12,NW,0.0,91,44,1011
2010-11-25,United Kingdom,Stoke-On-Trent,3,-2,15,NNW,0.0,87,38,1011
2010-11-26,United Kingdom,Stoke-On-Trent,3,-3,8,NNW,0.0,86,45,1008
2010-11-27,United Kingdom,Stoke-On-Trent,1,-5,12,ESE,0.0,85,22,1007
2010-11-28,United Kingdom,Stoke-On-Trent,-1,-7,7,S,0.0,92,23,1007
2010-11-29,United Kingdom,Stoke-On-Trent,0,-6,10,SSE,0.0,95,57,1014
2010-11-30,United Kingdom,Stoke-On-Trent,0,-4,18,NE,6.3,97,84,1017
2010-12-01,United Kingdom,Stoke-On-Trent,-1,-3,17,NNE,3.9,96,85,1014
2010-12-02,United Kingdom,Stoke-On-Trent,0,-5,16,NE,0.2,96,71,1012
2010-12-03,United Kingdom,Stoke-On-Trent,-3,-10,13,WSW,0.7,96,52,1010
2010-12-04,United Kingdom,Stoke-On-Trent,1,-2,11,WSW,8.1,99,78,1003
2010-12-05,United Kingdom,Stoke-On-Trent,1,-5,9,WNW,0.4,96,24,1005
2010-12-06,United Kingdom,Stoke-On-Trent,0,-9,4,WSW,0.0,91,21,1004
2010-12-07,United Kingdom,Stoke-On-Trent,-2,-9,6,E,0.0,86,14,1006
2010-12-08,United Kingdom,Stoke-On-Trent,-2,-7,12,SSW,0.0,95,8,1016
2010-12-09,United Kingdom,Stoke-On-Trent,2,-4,16,WNW,0.4,96,55,1029
2010-12-10,United Kingdom,Stoke-On-Trent,5,3,16,W,1.4,100,82,1031
2010-12-11,United Kingdom,Stoke-On-Trent,6,3,15,WNW,0.1,99,69,1026
2010-12-12,United Kingdom,Stoke-On-Trent,2,-1,9,NNE,0.0,96,29,1026
2010-12-13,United Kingdom,Stoke-On-Trent,4,-1,6,SSE,0.0,96,81,1029
2010-12-14,United Kingdom,Stoke-On-Trent,4,0,11,WNW,0.3,96,81,1034
2010-12-15,United Kingdom,Stoke-On-Trent,4,1,13,NW,0.0,96,62,1037
2010-12-16,United Kingdom,Stoke-On-Trent,6,-3,21,NW,1.7,95,60,1012
2010-12-17,United Kingdom,Stoke-On-Trent,0,-3,14,W,0.2,78,43,998
2010-12-18,United Kingdom,Stoke-On-Trent,-3,-6,13,ESE,3.3,94,73,992
2010-12-19,United Kingdom,Stoke-On-Trent,-7,-13,7,ESE,0.0,95,9,997
2010-12-20,United Kingdom,Stoke-On-Trent,-4,-14,7,SE,0.0,93,33,1002
2010-12-21,United Kingdom,Stoke-On-Trent,-2,-6,11,ENE,0.3,93,40,1005
2010-12-22,United Kingdom,Stoke-On-Trent,-2,-6,13,NNE,8.8,95,58,1009
2010-12-23,United Kingdom,Stoke-On-Trent,-2,-6,15,NNE,0.0,95,18,1016
2010-12-24,United Kingdom,Stoke-On-Trent,-4,-6,13,NNW,0.0,96,19,1022
2010-12-25,United Kingdom,Stoke-On-Trent,0,-6,10,WNW,0.0,94,18,1028
2010-12-26,United Kingdom,Stoke-On-Trent,-1,-6,11,SSW,0.0,93,44,1026
2010-12-27,United Kingdom,Stoke-On-Trent,1,0,20,SSE,2.3,97,68,1014
2010-12-28,United Kingdom,Stoke-On-Trent,4,1,14,S,5.1,100,100,1011
2010-12-29,United Kingdom,Stoke-On-Trent,4,3,10,SSE,1.5,100,98,1018
2010-12-30,United Kingdom,Stoke-On-Trent,6,4,7,ESE,0.9,99,94,1025
2010-12-31,United Kingdom,Stoke-On-Trent,6,3,6,WSW,0.4,97,89,1027
2011-01-01,United Kingdom,Stoke-On-Trent,5,0,12,S,3.1,98,80,1026
2011-01-02,United Kingdom,Stoke-On-Trent,3,-2,9,WSW,0.0,90,12,1029
2011-01-03,United Kingdom,Stoke-On-Trent,1,-3,6,WSW,0.0,86,15,1024
2011-01-04,United Kingdom,Stoke-On-Trent,3,-4,16,SSW,3.5,95,80,1011
2011-01-05,United Kingdom,Stoke-On-Trent,3,0,19,SSW,6.9,99,83,996
2011-01-06,United Kingdom,Stoke-On-Trent,4,-2,10,WNW,0.0,96,39,996
2011-01-07,United Kingdom,Stoke-On-Trent,3,-3,14,ESE,5.9,98,88,998
2011-01-08,United Kingdom,Stoke-On-Trent,5,0,21,SW,6.5,96,59,993
2011-01-09,United Kingdom,Stoke-On-Trent,3,0,20,WSW,0.0,94,15,1008
2011-01-10,United Kingdom,Stoke-On-Trent,5,-1,25,S,9.4,98,79,1007
2011-01-11,United Kingdom,Stoke-On-Trent,5,0,16,W,0.7,96,64,1004
2011-01-12,United Kingdom,Stoke-On-Trent,10,2,17,SSW,16.0,98,88,1007
2011-01-13,United Kingdom,Stoke-On-Trent,11,8,17,SW,2.7,97,84,1006
2011-01-14,United Kingdom,Stoke-On-Trent,9,5,18,SW,1.9,96,62,1005
2011-01-15,United Kingdom,Stoke-On-Trent,10,5,29,SSW,2.7,96,88,1007
2011-01-16,United Kingdom,Stoke-On-Trent,10,6,24,SSW,9.8,96,75,1010
2011-01-17,United Kingdom,Stoke-On-Trent,7,3,8,W,0.0,95,61,1019
2011-01-18,United Kingdom,Stoke-On-Trent,5,1,13,NW,0.0,94,43,1027
2011-01-19,United Kingdom,Stoke-On-Trent,6,1,11,NW,0.0,95,32,1035
2011-01-20,United Kingdom,Stoke-On-Trent,4,-1,9,WNW,0.0,85,6,1038
2011-01-21,United Kingdom,Stoke-On-Trent,3,-3,9,SSW,0.0,85,17,1040
2011-01-22,United Kingdom,Stoke-On-Trent,4,-2,11,WNW,0.2,88,67,1040
2011-01-23,United Kingdom,Stoke-On-Trent,6,0,14,S,0.0,96,48,1037
2011-01-24,United Kingdom,Stoke-On-Trent,5,0,16,NW,0.5,96,61,1032
2011-01-25,United Kingdom,Stoke-On-Trent,6,5,17,WNW,3.0,99,99,1017
2011-01-26,United Kingdom,Stoke-On-Trent,5,1,14,ESE,2.2,96,79,1013
2011-01-27,United Kingdom,Stoke-On-Trent,2,-3,14,ENE,0.0,88,32,1024
2011-01-28,United Kingdom,Stoke-On-Trent,2,-3,11,ENE,0.0,86,10,1026
2011-01-29,United Kingdom,Stoke-On-Trent,2,-5,8,NE,0.0,81,6,1025
2011-01-30,United Kingdom,Stoke-On-Trent,4,-5,4,S,0.0,87,15,1025
2011-01-31,United Kingdom,Stoke-On-Trent,2,-5,7,WSW,0.0,75,20,1024
2011-02-01,United Kingdom,Stoke-On-Trent,8,-3,15,WSW,2.4,95,52,1022
2011-02-02,United Kingdom,Stoke-On-Trent,8,2,23,SSW,0.7,96,59,1019
2011-02-03,United Kingdom,Stoke-On-Trent,7,1,25,SW,1.2,92,39,1018
2011-02-04,United Kingdom,Stoke-On-Trent,11,7,28,SW,5.1,95,85,1008
2011-02-05,United Kingdom,Stoke-On-Trent,10,9,27,WSW,12.6,95,99,1009
2011-02-06,United Kingdom,Stoke-On-Trent,10,9,27,SW,2.9,94,91,1012
2011-02-07,United Kingdom,Stoke-On-Trent,8,3,28,SW,1.5,92,66,1009
2011-02-08,United Kingdom,Stoke-On-Trent,6,0,13,SSW,0.1,87,21,1020
2011-02-09,United Kingdom,Stoke-On-Trent,9,2,22,S,0.2,94,84,1014
2011-02-10,United Kingdom,Stoke-On-Trent,8,6,11,SSE,6.8,96,90,1011
2011-02-11,United Kingdom,Stoke-On-Trent,10,5,12,SSE,2.0,94,83,1009
2011-02-12,United Kingdom,Stoke-On-Trent,8,3,13,WSW,3.2,92,60,1009
2011-02-13,United Kingdom,Stoke-On-Trent,7,3,21,SSE,9.9,97,100,998
2011-02-14,United Kingdom,Stoke-On-Trent,6,1,18,SSW,2.0,92,53,998
2011-02-15,United Kingdom,Stoke-On-Trent,5,0,19,SE,2.8,96,89,990
2011-02-16,United Kingdom,Stoke-On-Trent,7,1,15,SSE,1.0,93,70,993
2011-02-17,United Kingdom,Stoke-On-Trent,8,2,8,ESE,0.0,92,52,1005
2011-02-18,United Kingdom,Stoke-On-Trent,5,1,16,SE,0.4,93,90,1011
2011-02-19,United Kingdom,Stoke-On-Trent,4,1,13,ESE,6.8,98,100,1010
2011-02-20,United Kingdom,Stoke-On-Trent,4,1,13,ESE,0.2,94,88,1015
2011-02-21,United Kingdom,Stoke-On-Trent,4,1,15,SE,2.1,96,95,1013
2011-02-22,United Kingdom,Stoke-On-Trent,8,2,10,S,0.5,95,84,1015
2011-02-23,United Kingdom,Stoke-On-Trent,12,5,17,SSW,4.7,97,80,1013
2011-02-24,United Kingdom,Stoke-On-Trent,12,6,14,SW,0.0,90,39,1019
2011-02-25,United Kingdom,Stoke-On-Trent,12,7,16,SSW,2.6,95,73,1020
2011-02-26,United Kingdom,Stoke-On-Trent,7,3,15,W,8.6,96,70,1014
2011-02-27,United Kingdom,Stoke-On-Trent,7,2,15,S,1.0,88,60,1014
2011-02-28,United Kingdom,Stoke-On-Trent,5,0,14,E,0.2,91,46,1032
2011-03-01,United Kingdom,Stoke-On-Trent,7,0,9,NE,0.0,84,11,1039
2011-03-02,United Kingdom,Stoke-On-Trent,8,-2,8,ENE,0.0,86,16,1038
2011-03-03,United Kingdom,Stoke-On-Trent,6,1,18,S,1.0,85,59,1006
2011-03-04,United Kingdom,Stoke-On-Trent,6,1,15,SSW,1.3,87,59,1006
2011-03-05,United Kingdom,Stoke-On-Trent,8,0,15,SW,0.7,86,65,1012
2011-03-06,United Kingdom,Stoke-On-Trent,8,2,15,SW,0.1,87,61,1013
2011-03-07,United Kingdom,Stoke-On-Trent,8,-3,8,SE,0.0,83,8,1030
2011-03-08,United Kingdom,Stoke-On-Trent,9,-4,12,SSW,0.0,83,6,1020
2011-03-09,United Kingdom,Stoke-On-Trent,7,3,23,WSW,0.4,86,73,1013
2011-03-10,United Kingdom,Stoke-On-Trent,10,3,26,WSW,0.5,86,63,1008
2011-03-11,United Kingdom,Stoke-On-Trent,9,1,20,SW,0.0,86,52,1011
2011-03-12,United Kingdom,Stoke-On-Trent,11,5,17,S,0.8,87,79,1001
2011-03-13,United Kingdom,Stoke-On-Trent,8,1,10,WSW,5.4,91,55,1000
2011-03-14,United Kingdom,Stoke-On-Trent,10,-1,8,SE,0.0,74,29,1015
2011-03-15,United Kingdom,Stoke-On-Trent,10,1,10,E,0.3,91,91,1016
2011-03-16,United Kingdom,Stoke-On-Trent,9,4,7,NE,0.2,92,83,1015
2011-03-17,United Kingdom,Stoke-On-Trent,10,4,10,W,0.1,86,63,1015
2011-03-18,United Kingdom,Stoke-On-Trent,9,1,8,WNW,0.0,78,20,1023
2011-03-19,United Kingdom,Stoke-On-Trent,11,0,8,SW,0.0,75,15,1032
2011-03-20,United Kingdom,Stoke-On-Trent,13,3,13,SSW,1.0,82,88,1030
2011-03-21,United Kingdom,Stoke-On-Trent,13,5,6,W,0.3,88,69,1033
2011-03-22,United Kingdom,Stoke-On-Trent,14,3,7,NW,0.3,85,12,1038
2011-03-23,United Kingdom,Stoke-On-Trent,19,2,3,ESE,0.0,81,1,1040
2011-03-24,United Kingdom,Stoke-On-Trent,16,4,4,E,0.0,81,10,1034
2011-03-25,United Kingdom,Stoke-On-Trent,15,1,5,SSW,0.0,85,37,1022
2011-03-26,United Kingdom,Stoke-On-Trent,10,3,11,ESE,0.2,90,78,1016
2011-03-27,United Kingdom,Stoke-On-Trent,11,4,7,S,0.0,84,63,1015
2011-03-28,United Kingdom,Stoke-On-Trent,13,-1,7,S,0.0,82,6,1016
2011-03-29,United Kingdom,Stoke-On-Trent,15,4,10,S,2.0,86,53,1012
2011-03-30,United Kingdom,Stoke-On-Trent,10,7,14,SSW,1.9,94,71,1008
2011-03-31,United Kingdom,Stoke-On-Trent,14,6,21,SW,3.7,86,53,1007
2011-04-01,United Kingdom,Stoke-On-Trent,17,9,25,SSW,0.3,86,58,1012
2011-04-02,United Kingdom,Stoke-On-Trent,14,7,17,SW,0.2,84,67,1007
2011-04-03,United Kingdom,Stoke-On-Trent,12,4,13,WSW,2.0,88,63,1012
2011-04-04,United Kingdom,Stoke-On-Trent,11,2,19,SW,0.1,87,63,1016
2011-04-05,United Kingdom,Stoke-On-Trent,15,7,23,SSW,0.6,93,81,1015
2011-04-06,United Kingdom,Stoke-On-Trent,19,10,16,SW,0.8,81,37,1021
2011-04-07,United Kingdom,Stoke-On-Trent,14,6,12,WNW,0.1,85,34,1027
2011-04-08,United Kingdom,Stoke-On-Trent,17,5,10,W,0.0,80,21,1027
2011-04-09,United Kingdom,Stoke-On-Trent,18,7,13,ESE,0.0,83,9,1025
2011-04-10,United Kingdom,Stoke-On-Trent,18,5,7,SE,0.0,77,31,1024
2011-04-11,United Kingdom,Stoke-On-Trent,14,4,15,W,0.5,84,43,1022
2011-04-12,United Kingdom,Stoke-On-Trent,11,3,16,WNW,0.1,75,14,1028
2011-04-13,United Kingdom,Stoke-On-Trent,9,3,15,SSW,0.8,84,83,1021
2011-04-14,United Kingdom,Stoke-On-Trent,14,5,6,S,0.2,87,82,1017
2011-04-15,United Kingdom,Stoke-On-Trent,14,5,4,SW,3.3,92,91,1019
2011-04-16,United Kingdom,Stoke-On-Trent,16,4,7,NW,1.3,85,49,1022
2011-04-17,United Kingdom,Stoke-On-Trent,18,4,5,SSW,0.1,78,30,1025
2011-04-18,United Kingdom,Stoke-On-Trent,16,8,12,ESE,0.3,75,55,1019
2011-04-19,United Kingdom,Stoke-On-Trent,19,5,8,ENE,0.0,77,33,1014
2011-04-20,United Kingdom,Stoke-On-Trent,20,5,6,ENE,0.0,77,17,1016
2011-04-21,United Kingdom,Stoke-On-Trent,22,8,10,E,0.9,79,48,1014
2011-04-22,United Kingdom,Stoke-On-Trent,22,8,10,SE,0.6,78,35,1009
2011-04-23,United Kingdom,Stoke-On-Trent,22,7,9,W,0.9,84,35,1012
2011-04-24,United Kingdom,Stoke-On-Trent,17,7,9,WNW,0.0,77,33,1020
2011-04-25,United Kingdom,Stoke-On-Trent,17,5,11,WNW,0.2,75,30,1026
2011-04-26,United Kingdom,Stoke-On-Trent,13,5,12,NE,0.4,83,71,1028
2011-04-27,United Kingdom,Stoke-On-Trent,16,4,8,ENE,0.1,72,34,1027
2011-04-28,United Kingdom,Stoke-On-Trent,16,0,11,NE,0.0,74,9,1023
2011-04-29,United Kingdom,Stoke-On-Trent,18,5,16,NE,0.5,80,40,1016
2011-04-30,United Kingdom,Stoke-On-Trent,17,7,22,ENE,0.1,69,12,1013
2011-05-01,United Kingdom,Stoke-On-Trent,16,6,23,ENE,0.0,61,17,1013
2011-05-02,United Kingdom,Stoke-On-Trent,14,4,22,E,0.0,66,10,1015
2011-05-03,United Kingdom,Stoke-On-Trent,14,1,15,E,0.0,67,13,1019
2011-05-04,United Kingdom,Stoke-On-Trent,15,1,14,SE,0.0,66,14,1021
2011-05-05,United Kingdom,Stoke-On-Trent,16,6,15,SSE,1.2,78,65,1018
2011-05-06,United Kingdom,Stoke-On-Trent,19,8,15,SSE,1.9,81,47,1014
2011-05-07,United Kingdom,Stoke-On-Trent,19,11,17,SE,5.4,88,62,1009
2011-05-08,United Kingdom,Stoke-On-Trent,17,10,19,SSE,5.3,79,55,1010
2011-05-09,United Kingdom,Stoke-On-Trent,17,8,19,S,2.4,82,37,1018
2011-05-10,United Kingdom,Stoke-On-Trent,15,8,15,S,3.6,89,57,1022
2011-05-11,United Kingdom,Stoke-On-Trent,15,8,13,SW,1.3,84,46,1021
2011-05-12,United Kingdom,Stoke-On-Trent,13,6,16,WSW,2.7,88,69,1019
2011-05-13,United Kingdom,Stoke-On-Trent,14,5,13,WSW,2.5,87,63,1018
2011-05-14,United Kingdom,Stoke-On-Trent,13,4,18,WNW,0.7,86,90,1019
2011-05-15,United Kingdom,Stoke-On-Trent,13,7,16,W,0.7,86,75,1024
2011-05-16,United Kingdom,Stoke-On-Trent,16,9,18,W,0.5,85,66,1021
2011-05-17,United Kingdom,Stoke-On-Trent,15,10,13,WSW,1.3,90,87,1018
2011-05-18,United Kingdom,Stoke-On-Trent,14,8,15,WSW,0.6,85,59,1013
2011-05-19,United Kingdom,Stoke-On-Trent,14,5,8,W,0.3,80,63,1018
2011-05-20,United Kingdom,Stoke-On-Trent,15,4,15,WSW,1.2,84,54,1017
2011-05-21,United Kingdom,Stoke-On-Trent,15,5,18,SSW,1.0,87,65,1016
2011-05-22,United Kingdom,Stoke-On-Trent,14,8,22,SW,3.7,81,41,1011
2011-05-23,United Kingdom,Stoke-On-Trent,14,7,22,SSW,2.4,86,54,1015
2011-05-24,United Kingdom,Stoke-On-Trent,14,5,19,WSW,0.5,74,25,1023
2011-05-25,United Kingdom,Stoke-On-Trent,14,5,17,S,0.1,81,62,1019
2011-05-26,United Kingdom,Stoke-On-Trent,13,8,19,WSW,3.2,92,95,1005
2011-05-27,United Kingdom,Stoke-On-Trent,12,7,17,WNW,0.3,81,57,1016
2011-05-28,United Kingdom,Stoke-On-Trent,12,9,17,WSW,2.4,88,84,1011
2011-05-29,United Kingdom,Stoke-On-Trent,16,8,12,SE,2.1,90,87,1008
2011-05-30,United Kingdom,Stoke-On-Trent,13,6,12,S,5.8,92,71,1010
2011-05-31,United Kingdom,Stoke-On-Trent,14,4,13,WNW,1.5,81,31,1019
2011-06-01,United Kingdom,Stoke-On-Trent,17,6,13,SW,0.2,85,67,1028
2011-06-02,United Kingdom,Stoke-On-Trent,20,5,6,SSW,0.1,87,53,1034
2011-06-03,United Kingdom,Stoke-On-Trent,21,11,11,ENE,0.0,84,8,1033
2011-06-04,United Kingdom,Stoke-On-Trent,20,8,14,NE,0.0,81,23,1026
2011-06-05,United Kingdom,Stoke-On-Trent,15,8,11,ENE,1.6,84,65,1015
2011-06-06,United Kingdom,Stoke-On-Trent,15,7,7,SW,0.9,84,58,1006
2011-06-07,United Kingdom,Stoke-On-Trent,14,7,16,S,1.1,84,70,1001
2011-06-08,United Kingdom,Stoke-On-Trent,13,7,15,SSW,3.1,87,83,1002
2011-06-09,United Kingdom,Stoke-On-Trent,14,7,10,W,1.8,79,42,1011
2011-06-10,United Kingdom,Stoke-On-Trent,14,1,6,SSW,5.5,83,38,1014
2011-06-11,United Kingdom,Stoke-On-Trent,14,4,10,W,0.0,81,26,1016
2011-06-12,United Kingdom,Stoke-On-Trent,10,1,15,SSE,13.0,95,61,1012
2011-06-13,United Kingdom,Stoke-On-Trent,15,10,15,WSW,0.6,89,65,1008
2011-06-14,United Kingdom,Stoke-On-Trent,19,5,7,SW,0.2,83,43,1017
2011-06-15,United Kingdom,Stoke-On-Trent,18,11,13,SSW,3.8,93,82,1011
2011-06-16,United Kingdom,Stoke-On-Trent,16,8,13,WSW,2.7,85,36,1009
2011-06-17,United Kingdom,Stoke-On-Trent,14,7,16,S,3.1,89,76,1004
2011-06-18,United Kingdom,Stoke-On-Trent,15,9,12,WSW,8.6,90,69,998
2011-06-19,United Kingdom,Stoke-On-Trent,16,8,15,W,0.9,85,59,1009
2011-06-20,United Kingdom,Stoke-On-Trent,16,8,15,W,0.9,85,59,1009
2011-06-21,United Kingdom,Stoke-On-Trent,18,13,17,SSW,6.0,87,56,1006
2011-06-22,United Kingdom,Stoke-On-Trent,17,11,14,SW,4.6,88,50,1006
2011-06-23,United Kingdom,Stoke-On-Trent,15,9,15,W,1.4,87,64,1014
2011-06-24,United Kingdom,Stoke-On-Trent,15,7,11,WSW,0.8,84,74,1020
2011-06-25,United Kingdom,Stoke-On-Trent,18,9,15,SW,9.9,95,94,1017
2011-06-26,United Kingdom,Stoke-On-Trent,24,13,12,SSW,3.7,91,57,1019
2011-06-27,United Kingdom,Stoke-On-Trent,18,11,12,S,1.1,85,65,1017
2011-06-28,United Kingdom,Stoke-On-Trent,17,9,13,NW,0.0,79,28,1017
2011-06-29,United Kingdom,Stoke-On-Trent,16,7,9,WNW,1.7,81,21,1021
2011-06-30,United Kingdom,Stoke-On-Trent,16,6,12,WNW,0.7,83,32,1025
2011-07-01,United Kingdom,Stoke-On-Trent,16,7,9,W,0.1,81,60,1026
2011-07-02,United Kingdom,Stoke-On-Trent,20,5,5,SSE,0.7,80,33,1020
2011-07-03,United Kingdom,Stoke-On-Trent,22,9,6,W,0.3,79,17,1018
2011-07-04,United Kingdom,Stoke-On-Trent,22,10,8,SE,0.8,80,41,1016
2011-07-05,United Kingdom,Stoke-On-Trent,19,11,14,S,1.2,85,46,1010
2011-07-06,United Kingdom,Stoke-On-Trent,16,10,14,SSW,6.1,91,77,1002
2011-07-07,United Kingdom,Stoke-On-Trent,17,10,17,S,8.5,89,66,999
2011-07-08,United Kingdom,Stoke-On-Trent,16,9,15,S,9.8,93,77,1000
2011-07-09,United Kingdom,Stoke-On-Trent,18,10,11,W,2.4,84,45,1009
2011-07-10,United Kingdom,Stoke-On-Trent,18,8,6,W,4.9,87,42,1017
2011-07-11,United Kingdom,Stoke-On-Trent,19,9,9,W,0.6,82,15,1020
2011-07-12,United Kingdom,Stoke-On-Trent,18,11,11,NE,1.9,86,64,1020
2011-07-13,United Kingdom,Stoke-On-Trent,16,9,8,E,0.5,83,52,1021
2011-07-14,United Kingdom,Stoke-On-Trent,19,9,11,NW,0.5,79,10,1019
2011-07-15,United Kingdom,Stoke-On-Trent,19,8,11,SW,2.3,83,44,1015
2011-07-16,United Kingdom,Stoke-On-Trent,17,11,17,SSW,6.4,91,73,997
2011-07-17,United Kingdom,Stoke-On-Trent,15,9,17,SW,4.7,94,97,990
2011-07-18,United Kingdom,Stoke-On-Trent,15,11,17,W,7.4,93,89,994
2011-07-19,United Kingdom,Stoke-On-Trent,17,9,13,WNW,1.3,90,86,1003
2011-07-20,United Kingdom,Stoke-On-Trent,17,10,8,NW,0.5,85,66,1008
2011-07-21,United Kingdom,Stoke-On-Trent,18,10,10,NNE,3.6,86,62,1014
2011-07-22,United Kingdom,Stoke-On-Trent,17,8,5,ESE,5.6,86,52,1017
2011-07-23,United Kingdom,Stoke-On-Trent,16,7,11,W,2.5,81,48,1015
2011-07-24,United Kingdom,Stoke-On-Trent,18,9,13,WNW,0.2,83,33,1011
2011-07-25,United Kingdom,Stoke-On-Trent,19,9,9,NW,0.0,80,11,1010
2011-07-26,United Kingdom,Stoke-On-Trent,18,9,6,ESE,0.2,82,60,1016
2011-07-27,United Kingdom,Stoke-On-Trent,20,11,5,ENE,0.1,84,57,1021
2011-07-28,United Kingdom,Stoke-On-Trent,20,12,9,WNW,0.5,86,50,1023
2011-07-29,United Kingdom,Stoke-On-Trent,18,11,8,ENE,0.6,84,82,1024
2011-07-30,United Kingdom,Stoke-On-Trent,20,9,6,SE,0.1,79,18,1021
2011-07-31,United Kingdom,Stoke-On-Trent,20,13,11,S,0.3,86,60,1014
2011-08-01,United Kingdom,Stoke-On-Trent,22,15,8,SSE,9.9,90,71,1012
2011-08-02,United Kingdom,Stoke-On-Trent,21,15,8,SSW,9.4,91,72,1013
2011-08-03,United Kingdom,Stoke-On-Trent,23,13,7,S,1.4,83,40,1014
2011-08-04,United Kingdom,Stoke-On-Trent,19,14,11,SSW,4.5,91,67,1008
2011-08-05,United Kingdom,Stoke-On-Trent,18,13,10,W,0.5,82,63,1011
2011-08-06,United Kingdom,Stoke-On-Trent,16,11,9,S,5.9,88,76,1003
2011-08-07,United Kingdom,Stoke-On-Trent,17,9,14,WSW,4.5,86,69,1000
2011-08-08,United Kingdom,Stoke-On-Trent,15,9,17,WNW,2.3,88,69,1006
2011-08-09,United Kingdom,Stoke-On-Trent,16,10,15,WNW,0.1,78,32,1021
2011-08-10,United Kingdom,Stoke-On-Trent,18,8,18,SW,1.9,89,59,1018
2011-08-11,United Kingdom,Stoke-On-Trent,20,13,15,WSW,1.6,90,78,1007
2011-08-12,United Kingdom,Stoke-On-Trent,19,14,9,SSW,2.0,90,85,1009
2011-08-13,United Kingdom,Stoke-On-Trent,18,13,12,SW,0.4,87,79,1004
2011-08-14,United Kingdom,Stoke-On-Trent,17,10,10,W,0.9,84,49,1006
2011-08-15,United Kingdom,Stoke-On-Trent,18,9,11,WSW,0.8,81,26,1014
2011-08-16,United Kingdom,Stoke-On-Trent,19,11,16,SW,2.4,89,82,1013
2011-08-17,United Kingdom,Stoke-On-Trent,17,9,5,WNW,0.1,81,27,1017
2011-08-18,United Kingdom,Stoke-On-Trent,15,8,6,ESE,2.0,85,56,1017
2011-08-19,United Kingdom,Stoke-On-Trent,18,9,11,WSW,0.2,81,63,1017
2011-08-20,United Kingdom,Stoke-On-Trent,19,12,14,SSW,1.0,88,84,1016
2011-08-21,United Kingdom,Stoke-On-Trent,20,12,12,WSW,4.0,85,49,1013
2011-08-22,United Kingdom,Stoke-On-Trent,20,10,5,E,0.3,80,46,1019
2011-08-23,United Kingdom,Stoke-On-Trent,18,12,6,SE,0.0,75,46,1014
2011-08-24,United Kingdom,Stoke-On-Trent,18,11,11,SSW,3.2,84,37,1011
2011-08-25,United Kingdom,Stoke-On-Trent,18,9,9,SSE,0.8,84,47,1008
2011-08-26,United Kingdom,Stoke-On-Trent,15,10,7,S,1.9,90,58,1005
2011-08-27,United Kingdom,Stoke-On-Trent,15,9,12,W,1.3,87,69,1011
2011-08-28,United Kingdom,Stoke-On-Trent,16,8,14,W,1.5,84,66,1014
2011-08-29,United Kingdom,Stoke-On-Trent,13,8,15,WNW,1.6,87,90,1017
2011-08-30,United Kingdom,Stoke-On-Trent,14,10,10,WNW,1.9,92,91,1017
2011-08-31,United Kingdom,Stoke-On-Trent,17,7,4,SE,0.1,84,65,1016
2011-09-01,United Kingdom,Stoke-On-Trent,18,8,9,SE,0.0,83,15,1014
2011-09-02,United Kingdom,Stoke-On-Trent,20,10,11,SSW,0.1,87,50,1010
2011-09-03,United Kingdom,Stoke-On-Trent,18,13,14,S,1.2,91,93,1006
2011-09-04,United Kingdom,Stoke-On-Trent,17,12,8,SW,2.4,86,66,1004
2011-09-05,United Kingdom,Stoke-On-Trent,16,9,18,SW,2.6,85,59,1006
2011-09-06,United Kingdom,Stoke-On-Trent,14,10,24,SW,12.9,90,86,1001
2011-09-07,United Kingdom,Stoke-On-Trent,14,10,21,WSW,4.6,88,86,1007
2011-09-08,United Kingdom,Stoke-On-Trent,17,10,13,WSW,1.1,90,86,1006
