date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-02-27,United Kingdom,Luton,11,6,15,W,0.3,86,50,1022
2009-02-28,United Kingdom,Luton,10,5,13,SSE,0.0,87,27,1014
2009-03-01,United Kingdom,Luton,11,5,15,WSW,0.0,85,56,1010
2009-03-02,United Kingdom,Luton,10,4,17,W,0.3,84,43,1018
2009-03-03,United Kingdom,Luton,8,7,30,SW,20.2,92,88,1003
2009-03-04,United Kingdom,Luton,5,3,18,W,6.8,81,60,984
2009-03-05,United Kingdom,Luton,7,3,26,W,12.2,86,46,992
2009-03-06,United Kingdom,Luton,9,3,14,WSW,0.3,85,46,1007
2009-03-07,United Kingdom,Luton,11,6,20,W,0.6,90,62,1011
2009-03-08,United Kingdom,Luton,8,5,35,W,5.3,80,55,1007
2009-03-09,United Kingdom,Luton,9,5,31,W,0.6,76,57,1014
2009-03-10,United Kingdom,Luton,11,8,30,W,9.0,84,62,1013
2009-03-11,United Kingdom,Luton,11,6,12,WSW,1.0,94,73,1023
2009-03-12,United Kingdom,Luton,11,9,21,WSW,0.8,91,75,1023
2009-03-13,United Kingdom,Luton,11,7,15,SSW,0.0,88,38,1019
2009-03-14,United Kingdom,Luton,12,7,21,WNW,0.8,80,38,1020
2009-03-15,United Kingdom,Luton,14,6,9,W,0.0,83,13,1031
2009-03-16,United Kingdom,Luton,12,6,7,SSE,0.0,82,10,1032
2009-03-17,United Kingdom,Luton,12,6,7,SSE,0.0,82,10,1032
2009-03-18,United Kingdom,Luton,13,7,18,E,0.0,87,22,1030
2009-03-19,United Kingdom,Luton,13,7,17,E,0.0,76,1,1027
2009-03-20,United Kingdom,Luton,11,6,22,ESE,0.0,77,7,1030
2009-03-21,United Kingdom,Luton,14,4,11,SSW,0.0,77,17,1032
2009-03-22,United Kingdom,Luton,13,6,19,WSW,0.0,77,5,1034
2009-03-23,United Kingdom,Luton,12,7,28,WNW,0.1,79,38,1025
2009-03-24,United Kingdom,Luton,11,5,25,NW,0.1,68,30,1021
2009-03-25,United Kingdom,Luton,11,8,32,WNW,1.1,76,69,1011
2009-03-26,United Kingdom,Luton,11,8,31,W,2.2,82,73,1007
2009-03-27,United Kingdom,Luton,9,5,25,W,3.5,80,67,1001
2009-03-28,United Kingdom,Luton,9,5,26,NNW,0.9,76,59,1003
2009-03-29,United Kingdom,Luton,8,2,10,WNW,0.0,71,37,1014
2009-03-30,United Kingdom,Luton,8,4,9,SSW,0.1,78,60,1020
2009-03-31,United Kingdom,Luton,12,7,4,SE,0.3,81,31,1023
2009-04-01,United Kingdom,Luton,13,6,11,E,0.0,79,10,1022
2009-04-02,United Kingdom,Luton,15,6,10,E,0.0,86,22,1020
2009-04-03,United Kingdom,Luton,13,6,11,SW,0.0,84,14,1017
2009-04-04,United Kingdom,Luton,12,8,16,W,4.1,80,40,1020
2009-04-05,United Kingdom,Luton,12,4,10,S,0.0,79,16,1022
2009-04-06,United Kingdom,Luton,10,8,21,S,11.3,88,66,1008
2009-04-07,United Kingdom,Luton,11,6,24,SW,1.0,82,27,1007
2009-04-08,United Kingdom,Luton,12,8,23,SW,6.8,81,37,1007
2009-04-09,United Kingdom,Luton,12,11,27,S,3.6,91,87,1005
2009-04-10,United Kingdom,Luton,12,8,15,WSW,4.3,84,54,1002
2009-04-11,United Kingdom,Luton,13,5,9,WNW,0.0,76,7,1009
2009-04-12,United Kingdom,Luton,14,5,11,NW,0.0,76,2,1015
2009-04-13,United Kingdom,Luton,11,5,17,S,0.9,79,39,1010
2009-04-14,United Kingdom,Luton,12,9,13,SE,6.9,90,69,1007
2009-04-15,United Kingdom,Luton,12,10,17,E,11.7,94,86,1003
2009-04-16,United Kingdom,Luton,11,9,15,SE,1.3,89,69,1005
2009-04-17,United Kingdom,Luton,13,7,6,S,0.0,85,26,1011
2009-04-18,United Kingdom,Luton,13,8,10,S,0.7,85,74,1017
2009-04-19,United Kingdom,Luton,16,6,11,ESE,0.0,77,12,1024
2009-04-20,United Kingdom,Luton,17,8,7,SSE,0.0,79,9,1027
2009-04-21,United Kingdom,Luton,15,8,12,NW,0.0,78,13,1029
2009-04-22,United Kingdom,Luton,15,8,10,SSW,0.0,85,16,1027
2009-04-23,United Kingdom,Luton,14,8,13,SSE,0.0,81,23,1021
2009-04-24,United Kingdom,Luton,14,11,24,SE,0.0,76,15,1011
2009-04-25,United Kingdom,Luton,11,8,30,SSW,0.8,73,41,1004
2009-04-26,United Kingdom,Luton,12,9,18,SSW,9.0,83,73,1005
2009-04-27,United Kingdom,Luton,10,7,20,WSW,17.8,86,65,998
2009-04-28,United Kingdom,Luton,11,4,10,SSW,3.6,83,46,1001
2009-04-29,United Kingdom,Luton,12,5,17,SW,1.1,85,51,1009
2009-04-30,United Kingdom,Luton,14,11,17,SW,13.6,91,84,1013
2009-05-01,United Kingdom,Luton,14,8,17,W,0.9,85,35,1024
2009-05-02,United Kingdom,Luton,14,8,11,W,0.3,80,21,1029
2009-05-03,United Kingdom,Luton,13,8,17,NW,3.8,75,29,1030
2009-05-04,United Kingdom,Luton,12,7,18,WNW,0.1,82,62,1029
2009-05-05,United Kingdom,Luton,15,10,26,W,0.4,83,64,1025
2009-05-06,United Kingdom,Luton,13,10,25,WSW,1.2,86,64,1021
2009-05-07,United Kingdom,Luton,14,10,21,SW,1.2,87,72,1014
2009-05-08,United Kingdom,Luton,13,8,26,WSW,2.6,76,45,1013
2009-05-09,United Kingdom,Luton,13,7,13,SW,0.0,79,47,1017
2009-05-10,United Kingdom,Luton,14,6,14,E,0.0,81,50,1017
2009-05-11,United Kingdom,Luton,16,10,30,ENE,0.0,68,21,1018
2009-05-12,United Kingdom,Luton,15,8,25,ENE,0.0,68,42,1018
2009-05-13,United Kingdom,Luton,12,9,13,ESE,2.5,90,87,1013
2009-05-14,United Kingdom,Luton,14,10,10,SE,2.9,92,80,1008
2009-05-15,United Kingdom,Luton,10,7,22,WSW,8.7,88,78,1003
2009-05-16,United Kingdom,Luton,13,9,33,SSW,4.6,79,59,1003
2009-05-17,United Kingdom,Luton,14,10,30,SSW,7.3,81,68,1004
2009-05-18,United Kingdom,Luton,13,9,29,SW,4.0,81,41,1011
2009-05-19,United Kingdom,Luton,13,9,24,SSW,4.0,83,37,1016
2009-05-20,United Kingdom,Luton,13,8,17,SSW,0.7,83,36,1019
2009-05-21,United Kingdom,Luton,14,8,16,W,0.0,78,18,1017
2009-05-22,United Kingdom,Luton,14,6,14,WSW,0.0,76,13,1018
2009-05-23,United Kingdom,Luton,18,7,6,SE,0.0,80,14,1017
2009-05-24,United Kingdom,Luton,18,8,9,E,0.0,78,12,1019
2009-05-25,United Kingdom,Luton,19,11,12,S,0.2,78,44,1015
2009-05-26,United Kingdom,Luton,13,9,26,WNW,1.3,72,41,1018
2009-05-27,United Kingdom,Luton,13,9,26,WSW,15.2,89,81,1024
2009-05-28,United Kingdom,Luton,19,12,11,WNW,0.7,89,44,1031
2009-05-29,United Kingdom,Luton,18,12,17,E,0.0,82,7,1028
2009-05-30,United Kingdom,Luton,18,13,20,E,0.0,70,1,1024
2009-05-31,United Kingdom,Luton,21,12,12,E,0.0,77,2,1025
2009-06-01,United Kingdom,Luton,21,13,10,E,0.1,81,10,1025
2009-06-02,United Kingdom,Luton,23,14,11,E,0.1,76,2,1026
2009-06-03,United Kingdom,Luton,22,14,6,SW,0.0,78,13,1021
2009-06-04,United Kingdom,Luton,16,12,15,ESE,0.8,83,53,1018
2009-06-05,United Kingdom,Luton,17,11,9,ESE,0.1,76,24,1009
2009-06-06,United Kingdom,Luton,13,10,10,SE,28.2,91,64,1000
2009-06-07,United Kingdom,Luton,13,8,6,S,4.4,81,37,1000
2009-06-08,United Kingdom,Luton,12,8,17,ESE,8.3,90,90,1004
2009-06-09,United Kingdom,Luton,16,10,14,ESE,2.9,85,76,1006
2009-06-10,United Kingdom,Luton,14,10,10,SSW,7.1,90,43,1010
2009-06-11,United Kingdom,Luton,16,10,17,W,0.2,75,12,1019
2009-06-12,United Kingdom,Luton,15,10,11,S,3.3,93,77,1020
2009-06-13,United Kingdom,Luton,16,12,9,SSW,0.1,88,37,1019
2009-06-14,United Kingdom,Luton,18,10,8,W,0.1,82,10,1019
2009-06-15,United Kingdom,Luton,16,11,12,WSW,7.5,87,25,1018
2009-06-16,United Kingdom,Luton,19,11,11,SSW,0.7,84,13,1022
2009-06-17,United Kingdom,Luton,15,12,20,SSW,5.7,87,54,1018
2009-06-18,United Kingdom,Luton,15,10,17,W,0.0,78,31,1020
2009-06-19,United Kingdom,Luton,17,11,21,WNW,0.0,72,26,1024
2009-06-20,United Kingdom,Luton,16,11,17,WNW,0.2,81,54,1026
2009-06-21,United Kingdom,Luton,19,12,11,NW,0.2,83,37,1026
2009-06-22,United Kingdom,Luton,20,12,7,S,0.0,84,33,1027
2009-06-23,United Kingdom,Luton,19,13,10,ESE,0.0,79,30,1027
2009-06-24,United Kingdom,Luton,19,13,17,E,0.0,76,3,1020
2009-06-25,United Kingdom,Luton,19,14,15,E,1.5,82,45,1013
2009-06-26,United Kingdom,Luton,19,13,8,SW,7.2,88,24,1012
2009-06-27,United Kingdom,Luton,19,13,8,SSW,0.3,83,13,1016
2009-06-28,United Kingdom,Luton,17,12,13,E,3.1,84,37,1015
2009-06-29,United Kingdom,Luton,20,15,10,SSE,0.9,81,37,1017
2009-06-30,United Kingdom,Luton,22,16,11,SE,1.5,81,49,1020
2009-07-01,United Kingdom,Luton,22,17,11,ESE,0.4,77,34,1021
2009-07-02,United Kingdom,Luton,18,16,11,SE,13.4,89,72,1017
2009-07-03,United Kingdom,Luton,19,15,15,SW,4.4,85,32,1014
2009-07-04,United Kingdom,Luton,18,14,16,S,3.5,89,58,1012
2009-07-05,United Kingdom,Luton,18,14,20,SSW,3.6,86,41,1010
2009-07-06,United Kingdom,Luton,16,14,26,WSW,7.7,84,62,1006
2009-07-07,United Kingdom,Luton,17,13,24,WNW,3.6,84,68,1008
2009-07-08,United Kingdom,Luton,17,13,21,WNW,0.1,75,24,1015
2009-07-09,United Kingdom,Luton,17,11,14,WNW,0.4,78,24,1018
2009-07-10,United Kingdom,Luton,16,11,13,WSW,2.6,88,53,1018
2009-07-11,United Kingdom,Luton,17,15,21,SSW,13.5,93,95,1013
2009-07-12,United Kingdom,Luton,17,14,17,WSW,8.3,86,42,1008
2009-07-13,United Kingdom,Luton,18,14,21,SSW,3.2,87,33,1008
2009-07-14,United Kingdom,Luton,17,14,24,SSW,13.0,88,47,1006
2009-07-15,United Kingdom,Luton,19,15,25,SW,8.0,83,46,1012
2009-07-16,United Kingdom,Luton,16,12,11,S,18.1,93,73,1016
2009-07-17,United Kingdom,Luton,16,12,30,WNW,15.8,87,82,1010
2009-07-18,United Kingdom,Luton,17,14,18,W,1.3,84,74,1013
2009-07-19,United Kingdom,Luton,16,14,25,WSW,3.7,87,71,1012
2009-07-20,United Kingdom,Luton,17,13,16,SSW,2.1,86,46,1015
2009-07-21,United Kingdom,Luton,18,15,24,S,32.1,92,74,1004
2009-07-22,United Kingdom,Luton,18,14,23,SSW,1.0,83,56,1002
2009-07-23,United Kingdom,Luton,17,13,17,SW,4.0,86,33,1004
2009-07-24,United Kingdom,Luton,17,13,21,WSW,5.9,84,44,1012
2009-07-25,United Kingdom,Luton,17,13,17,SW,0.9,83,15,1022
2009-07-26,United Kingdom,Luton,16,13,17,SSW,15.9,89,62,1017
2009-07-27,United Kingdom,Luton,17,13,18,WSW,11.3,85,45,1014
2009-07-28,United Kingdom,Luton,18,13,21,SSW,1.7,83,43,1017
2009-07-29,United Kingdom,Luton,15,14,24,SW,29.6,91,63,1012
2009-07-30,United Kingdom,Luton,17,13,21,W,0.8,78,21,1021
2009-07-31,United Kingdom,Luton,16,12,14,S,7.8,87,62,1020
2009-08-01,United Kingdom,Luton,18,14,19,WSW,11.4,86,60,1009
2009-08-02,United Kingdom,Luton,17,12,15,WSW,0.4,82,43,1014
2009-08-03,United Kingdom,Luton,17,14,23,S,5.3,92,91,1013
2009-08-04,United Kingdom,Luton,18,17,23,S,10.0,96,100,1013
2009-08-05,United Kingdom,Luton,20,15,11,SW,4.6,85,39,1017
2009-08-06,United Kingdom,Luton,19,13,9,WNW,2.5,84,26,1020
2009-08-07,United Kingdom,Luton,19,13,15,WNW,0.0,77,7,1022
2009-08-08,United Kingdom,Luton,19,12,10,WNW,0.0,78,21,1023
2009-08-09,United Kingdom,Luton,22,13,9,NW,0.0,79,6,1020
2009-08-10,United Kingdom,Luton,17,15,16,WSW,2.5,92,69,1017
2009-08-11,United Kingdom,Luton,22,16,12,WNW,0.4,83,20,1022
2009-08-12,United Kingdom,Luton,19,15,15,W,1.3,93,67,1022
2009-08-13,United Kingdom,Luton,21,16,11,WNW,1.5,86,51,1019
2009-08-14,United Kingdom,Luton,19,14,12,WSW,0.3,87,48,1018
2009-08-15,United Kingdom,Luton,19,16,17,SW,0.8,91,70,1015
2009-08-16,United Kingdom,Luton,20,14,14,W,0.1,84,25,1017
2009-08-17,United Kingdom,Luton,19,14,11,WSW,0.0,84,46,1018
2009-08-18,United Kingdom,Luton,19,15,14,SSW,0.0,86,25,1018
2009-08-19,United Kingdom,Luton,20,16,17,S,0.0,86,23,1015
2009-08-20,United Kingdom,Luton,19,15,26,SW,2.1,82,41,1013
2009-08-21,United Kingdom,Luton,17,13,17,WSW,2.8,82,38,1021
2009-08-22,United Kingdom,Luton,18,13,14,S,0.1,87,64,1022
2009-08-23,United Kingdom,Luton,18,16,16,S,0.4,88,42,1014
2009-08-24,United Kingdom,Luton,19,15,15,SW,1.0,81,51,1007
2009-08-25,United Kingdom,Luton,18,14,18,SW,1.0,79,25,1010
2009-08-26,United Kingdom,Luton,18,15,29,SSW,8.5,90,83,1008
2009-08-27,United Kingdom,Luton,19,14,20,WSW,0.8,87,54,1013
2009-08-28,United Kingdom,Luton,17,14,31,W,2.2,73,44,1017
2009-08-29,United Kingdom,Luton,17,13,19,W,0.1,73,30,1023
2009-08-30,United Kingdom,Luton,18,13,21,SW,2.2,91,87,1018
2009-08-31,United Kingdom,Luton,19,16,18,SSW,1.5,87,63,1010
2009-09-01,United Kingdom,Luton,17,15,26,SW,3.3,79,32,1007
2009-09-02,United Kingdom,Luton,16,14,27,SW,22.5,90,82,1005
2009-09-03,United Kingdom,Luton,16,13,31,W,3.1,79,72,1004
2009-09-04,United Kingdom,Luton,16,11,27,WNW,2.6,77,48,1012
2009-09-05,United Kingdom,Luton,16,14,19,W,0.1,77,68,1024
2009-09-06,United Kingdom,Luton,17,12,17,SSW,0.0,83,18,1022
2009-09-07,United Kingdom,Luton,19,16,16,SSW,6.1,92,87,1018
2009-09-08,United Kingdom,Luton,20,16,20,SW,0.5,90,54,1018
2009-09-09,United Kingdom,Luton,18,13,20,ENE,0.3,73,14,1028
2009-09-10,United Kingdom,Luton,18,12,20,NE,0.0,72,0,1034
2009-09-11,United Kingdom,Luton,18,11,19,NE,0.0,75,12,1035
2009-09-12,United Kingdom,Luton,19,12,17,NE,0.0,80,15,1030
2009-09-13,United Kingdom,Luton,19,12,13,NNE,0.0,78,11,1028
2009-09-14,United Kingdom,Luton,16,10,19,NE,0.0,80,43,1026
2009-09-15,United Kingdom,Luton,16,12,27,NNE,0.6,81,66,1022
2009-09-16,United Kingdom,Luton,18,14,26,NNE,1.2,77,46,1021
2009-09-17,United Kingdom,Luton,18,11,20,NE,0.0,79,27,1021
2009-09-18,United Kingdom,Luton,17,11,15,ENE,0.6,88,68,1017
2009-09-19,United Kingdom,Luton,19,13,12,SSW,0.1,83,33,1017
2009-09-20,United Kingdom,Luton,18,12,11,W,0.0,83,27,1023
2009-09-21,United Kingdom,Luton,17,11,12,W,0.0,82,26,1027
2009-09-22,United Kingdom,Luton,17,12,17,WSW,0.3,89,50,1026
2009-09-23,United Kingdom,Luton,17,14,11,W,0.9,93,77,1027
2009-09-24,United Kingdom,Luton,18,12,9,WSW,0.0,84,19,1027
2009-09-25,United Kingdom,Luton,17,10,9,NW,0.0,83,20,1028
2009-09-26,United Kingdom,Luton,19,10,8,W,0.0,85,9,1028
2009-09-27,United Kingdom,Luton,20,11,10,S,0.0,84,7,1028
2009-09-28,United Kingdom,Luton,18,12,13,NNW,0.0,88,22,1028
2009-09-29,United Kingdom,Luton,18,12,13,NNW,0.0,88,33,1024
2009-09-30,United Kingdom,Luton,17,13,9,W,0.5,86,65,1021
2009-10-01,United Kingdom,Luton,17,11,15,NNW,0.0,82,21,1020
2009-10-02,United Kingdom,Luton,16,9,15,NW,0.0,82,32,1021
2009-10-03,United Kingdom,Luton,14,13,28,WSW,1.8,84,96,1013
2009-10-04,United Kingdom,Luton,16,11,14,W,1.2,79,43,1013
2009-10-05,United Kingdom,Luton,16,11,12,E,5.1,92,75,1009
2009-10-06,United Kingdom,Luton,18,15,25,SSW,13.7,94,97,1005
2009-10-07,United Kingdom,Luton,15,11,20,SE,30.5,94,96,1009
2009-10-08,United Kingdom,Luton,15,9,18,NE,3.6,79,11,1017
2009-10-09,United Kingdom,Luton,16,11,22,SSE,2.7,89,65,1015
2009-10-10,United Kingdom,Luton,17,13,16,WNW,0.2,85,28,1016
2009-10-11,United Kingdom,Luton,16,12,22,WNW,2.6,91,51,1018
2009-10-12,United Kingdom,Luton,17,10,12,SW,0.0,76,3,1028
2009-10-13,United Kingdom,Luton,17,10,5,WNW,0.0,80,12,1031
2009-10-14,United Kingdom,Luton,16,9,6,SSE,0.0,84,25,1030
2009-10-15,United Kingdom,Luton,15,11,9,SSE,0.0,85,62,1032
2009-10-16,United Kingdom,Luton,15,11,13,ENE,0.0,86,46,1033
2009-10-17,United Kingdom,Luton,13,8,15,NE,0.0,77,6,1031
2009-10-18,United Kingdom,Luton,13,6,6,SE,0.0,77,31,1024
2009-10-19,United Kingdom,Luton,12,9,21,S,0.0,73,64,1011
2009-10-20,United Kingdom,Luton,15,12,28,S,21.8,84,62,992
2009-10-21,United Kingdom,Luton,14,13,30,S,6.8,81,30,991
2009-10-22,United Kingdom,Luton,14,12,26,SSW,20.8,87,68,994
2009-10-23,United Kingdom,Luton,16,11,19,SW,2.4,89,44,1006
2009-10-24,United Kingdom,Luton,17,14,26,SW,6.7,87,51,1006
2009-10-25,United Kingdom,Luton,16,13,27,WSW,0.0,79,29,1014
2009-10-26,United Kingdom,Luton,15,11,17,SW,1.5,90,63,1018
2009-10-27,United Kingdom,Luton,16,14,21,S,0.2,83,30,1017
2009-10-28,United Kingdom,Luton,17,14,11,SSW,1.1,93,54,1017
2009-10-29,United Kingdom,Luton,16,14,18,SE,0.0,89,45,1019
2009-10-30,United Kingdom,Luton,16,14,19,SSE,0.7,86,43,1019
2009-10-31,United Kingdom,Luton,16,14,16,SW,6.2,91,50,1020
2009-11-01,United Kingdom,Luton,17,10,34,SW,23.6,83,59,1005
2009-11-02,United Kingdom,Luton,11,10,26,W,6.0,81,67,1001
2009-11-03,United Kingdom,Luton,14,10,31,W,24.0,89,85,991
2009-11-04,United Kingdom,Luton,11,9,33,W,3.6,82,75,989
2009-11-05,United Kingdom,Luton,11,10,33,WNW,0.6,77,77,997
2009-11-06,United Kingdom,Luton,13,10,25,W,5.8,84,74,1002
2009-11-07,United Kingdom,Luton,11,8,27,W,1.8,80,62,996
2009-11-08,United Kingdom,Luton,11,8,29,SSW,1.4,85,71,1004
2009-11-09,United Kingdom,Luton,11,7,11,E,0.0,86,27,1019
2009-11-10,United Kingdom,Luton,11,9,16,SSE,8.2,91,79,1010
2009-11-11,United Kingdom,Luton,12,10,23,SSE,2.2,89,67,1003
2009-11-12,United Kingdom,Luton,14,11,30,SW,12.6,86,59,999
2009-11-13,United Kingdom,Luton,14,11,31,SSW,27.2,90,91,995
2009-11-14,United Kingdom,Luton,12,10,46,SW,20.1,78,55,992
2009-11-15,United Kingdom,Luton,14,11,24,SSW,3.2,84,33,1003
2009-11-16,United Kingdom,Luton,13,11,37,SW,7.7,80,64,1000
2009-11-17,United Kingdom,Luton,12,10,28,WSW,0.3,76,17,1008
2009-11-18,United Kingdom,Luton,14,12,41,SW,1.0,81,68,1011
2009-11-19,United Kingdom,Luton,14,14,46,SSW,0.1,76,45,1010
2009-11-20,United Kingdom,Luton,14,12,30,SW,17.7,85,40,1011
2009-11-21,United Kingdom,Luton,15,12,37,S,23.4,89,73,1009
2009-11-22,United Kingdom,Luton,11,10,41,SW,6.4,77,77,1002
2009-11-23,United Kingdom,Luton,13,11,44,WSW,10.5,83,79,1003
2009-11-24,United Kingdom,Luton,13,12,46,SW,8.3,87,98,1006
2009-11-25,United Kingdom,Luton,11,10,36,WSW,15.8,79,46,1000
2009-11-26,United Kingdom,Luton,11,9,32,WSW,3.3,79,62,1002
2009-11-27,United Kingdom,Luton,9,8,33,WSW,1.6,77,79,1001
2009-11-28,United Kingdom,Luton,9,6,33,SW,24.3,84,68,991
2009-11-29,United Kingdom,Luton,9,7,37,WSW,11.2,85,89,981
2009-11-30,United Kingdom,Luton,7,4,34,W,1.1,81,68,1001
2009-12-01,United Kingdom,Luton,8,3,23,SSE,5.0,84,60,1010
2009-12-02,United Kingdom,Luton,12,9,22,SW,9.2,88,69,995
2009-12-03,United Kingdom,Luton,9,6,30,WNW,2.5,82,68,1001
2009-12-04,United Kingdom,Luton,11,5,19,WSW,3.0,87,66,1007
2009-12-05,United Kingdom,Luton,12,10,34,SW,5.9,86,61,998
2009-12-06,United Kingdom,Luton,11,10,39,SW,21.8,81,59,996
2009-12-07,United Kingdom,Luton,11,8,35,SW,10.1,81,75,999
2009-12-08,United Kingdom,Luton,13,8,26,SW,12.0,85,73,1009
2009-12-09,United Kingdom,Luton,13,10,17,SW,0.1,90,25,1017
2009-12-10,United Kingdom,Luton,11,8,13,SW,0.0,85,18,1028
2009-12-11,United Kingdom,Luton,10,6,21,E,0.0,85,33,1030
2009-12-12,United Kingdom,Luton,7,5,24,ENE,0.0,89,49,1031
2009-12-13,United Kingdom,Luton,7,5,27,NNE,0.0,85,41,1028
2009-12-14,United Kingdom,Luton,6,5,15,NNE,0.5,84,85,1023
2009-12-15,United Kingdom,Luton,7,4,8,S,3.0,92,96,1017
2009-12-16,United Kingdom,Luton,5,4,12,SSW,5.4,89,79,1014
2009-12-17,United Kingdom,Luton,5,1,25,E,2.6,85,41,1012
2009-12-18,United Kingdom,Luton,2,0,34,ENE,0.0,72,45,1016
2009-12-19,United Kingdom,Luton,5,0,16,W,0.9,74,37,1014
2009-12-20,United Kingdom,Luton,4,1,20,WSW,5.3,81,28,1002
2009-12-21,United Kingdom,Luton,5,2,17,ESE,2.5,82,39,990
2009-12-22,United Kingdom,Luton,6,2,13,WSW,0.7,80,22,987
2009-12-23,United Kingdom,Luton,6,3,16,SSW,4.4,83,64,988
2009-12-24,United Kingdom,Luton,7,4,12,S,0.9,85,36,986
2009-12-25,United Kingdom,Luton,8,3,24,W,0.1,82,32,998
2009-12-26,United Kingdom,Luton,9,7,29,SW,3.4,82,42,1000
2009-12-27,United Kingdom,Luton,8,5,31,W,0.2,71,32,1003
2009-12-28,United Kingdom,Luton,8,4,24,ESE,0.5,81,58,1002
2009-12-29,United Kingdom,Luton,10,7,27,SSE,32.6,94,98,990
2009-12-30,United Kingdom,Luton,11,7,15,S,7.1,91,59,989
