date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2011-12-08,United Kingdom,Dudley,9,2,40,SW,3.1,80,49,996
2011-12-09,United Kingdom,Dudley,4,0,26,W,0.0,82,30,1001
2011-12-10,United Kingdom,Dudley,5,0,20,WSW,0.2,85,36,1009
2011-12-11,United Kingdom,Dudley,7,4,18,SW,1.9,92,67,1000
2011-12-12,United Kingdom,Dudley,5,2,24,SW,1.0,86,29,994
2011-12-13,United Kingdom,Dudley,5,3,37,SW,1.5,75,27,975
2011-12-14,United Kingdom,Dudley,4,2,36,WSW,3.5,78,41,982
2011-12-15,United Kingdom,Dudley,4,2,14,WSW,0.0,89,21,992
2011-12-16,United Kingdom,Dudley,4,1,14,WNW,0.9,87,44,989
2011-12-17,United Kingdom,Dudley,3,0,20,WNW,0.1,84,37,1005
2011-12-18,United Kingdom,Dudley,3,-1,20,WNW,0.0,81,12,1014
2011-12-19,United Kingdom,Dudley,5,0,21,WSW,2.8,92,69,1009
2011-12-20,United Kingdom,Dudley,4,2,22,W,0.6,84,37,1011
2011-12-21,United Kingdom,Dudley,10,4,15,WSW,1.9,93,67,1013
2011-12-22,United Kingdom,Dudley,11,9,28,WSW,0.0,91,31,1017
2011-12-23,United Kingdom,Dudley,10,3,24,WSW,6.9,88,58,1012
2011-12-24,United Kingdom,Dudley,8,2,28,WSW,0.6,86,43,1019
2011-12-25,United Kingdom,Dudley,12,8,31,SW,0.6,89,48,1016
2011-12-26,United Kingdom,Dudley,11,10,32,SW,0.1,87,26,1021
2011-12-27,United Kingdom,Dudley,9,7,15,SW,0.8,89,67,1026
2011-12-28,United Kingdom,Dudley,8,5,41,SW,0.5,82,22,1009
2011-12-29,United Kingdom,Dudley,7,2,34,W,0.2,81,33,1010
2011-12-30,United Kingdom,Dudley,5,2,21,WSW,5.4,83,49,1011
2011-12-31,United Kingdom,Dudley,10,7,25,WSW,0.8,91,40,1002
2012-01-01,United Kingdom,Dudley,8,5,27,SW,0.0,87,10,996
2012-01-02,United Kingdom,Dudley,5,2,28,SW,0.0,78,7,998
2012-01-03,United Kingdom,Dudley,8,4,43,SW,1.2,80,42,986
2012-01-04,United Kingdom,Dudley,6,3,37,WSW,0.2,83,35,1001
2012-01-05,United Kingdom,Dudley,6,4,37,WNW,1.5,80,18,996
2012-01-06,United Kingdom,Dudley,7,1,24,W,0.0,85,23,1018
2012-01-07,United Kingdom,Dudley,5,3,19,SW,0.7,87,53,1011
2012-01-08,United Kingdom,Dudley,8,5,22,W,0.0,89,28,1022
2012-01-09,United Kingdom,Dudley,4,3,22,SSW,0.2,88,54,1010
2012-01-10,United Kingdom,Dudley,8,4,22,WSW,0.0,89,38,1027
2012-01-11,United Kingdom,Dudley,10,8,24,WSW,0.0,90,42,1026
2012-01-12,United Kingdom,Dudley,10,4,30,W,0.1,82,39,1021
2012-01-13,United Kingdom,Dudley,5,1,14,WNW,0.0,82,8,1032
2012-01-14,United Kingdom,Dudley,5,0,8,SW,0.0,75,14,1029
2012-01-15,United Kingdom,Dudley,3,-1,14,S,0.0,84,9,1025
2012-01-16,United Kingdom,Dudley,3,-1,15,SSW,0.0,82,7,1025
2012-01-17,United Kingdom,Dudley,4,0,13,SW,0.0,75,16,1024
2012-01-18,United Kingdom,Dudley,8,3,22,SW,0.2,88,52,1017
2012-01-19,United Kingdom,Dudley,6,3,30,W,0.0,81,43,1012
2012-01-20,United Kingdom,Dudley,5,3,26,W,3.5,82,48,1012
2012-01-21,United Kingdom,Dudley,7,4,34,W,1.5,85,36,1003
2012-01-22,United Kingdom,Dudley,7,4,31,W,0.2,85,23,1006
2012-01-23,United Kingdom,Dudley,6,2,25,W,0.0,82,18,1014
2012-01-24,United Kingdom,Dudley,4,1,13,SSW,4.1,92,78,1016
2012-01-25,United Kingdom,Dudley,9,5,24,S,0.5,93,56,1008
2012-01-26,United Kingdom,Dudley,6,2,22,SSW,1.4,86,51,1001
2012-01-27,United Kingdom,Dudley,5,1,16,SW,0.7,86,68,1012
2012-01-28,United Kingdom,Dudley,5,1,9,WNW,0.0,84,41,1029
2012-01-29,United Kingdom,Dudley,5,1,11,SSE,1.2,83,44,1032
2012-01-30,United Kingdom,Dudley,5,0,13,ESE,0.5,81,62,1029
2012-01-31,United Kingdom,Dudley,4,0,19,ESE,0.5,78,73,1031
2012-02-01,United Kingdom,Dudley,4,0,16,ESE,0.0,76,56,1038
2012-02-02,United Kingdom,Dudley,3,-2,7,SSW,0.0,72,32,1039
2012-02-03,United Kingdom,Dudley,3,-3,13,WSW,0.0,75,15,1038
2012-02-04,United Kingdom,Dudley,2,-2,22,SSW,4.9,80,57,1030
2012-02-05,United Kingdom,Dudley,5,0,17,W,0.0,89,22,1025
2012-02-06,United Kingdom,Dudley,6,1,13,W,0.0,90,34,1032
2012-02-07,United Kingdom,Dudley,6,-1,10,SSE,0.0,78,9,1040
2012-02-08,United Kingdom,Dudley,1,-5,17,S,0.0,77,10,1042
2012-02-09,United Kingdom,Dudley,3,-2,11,SSW,8.0,86,85,1037
2012-02-10,United Kingdom,Dudley,2,-1,22,S,0.0,88,48,1036
2012-02-11,United Kingdom,Dudley,5,-2,14,SW,0.0,87,54,1034
2012-02-12,United Kingdom,Dudley,6,1,12,NW,0.5,90,51,1034
2012-02-13,United Kingdom,Dudley,8,1,23,NW,0.4,87,65,1027
2012-02-14,United Kingdom,Dudley,8,3,24,NW,0.1,83,47,1024
2012-02-15,United Kingdom,Dudley,10,4,23,WNW,0.0,85,37,1024
2012-02-16,United Kingdom,Dudley,10,4,24,W,0.2,89,38,1023
2012-02-17,United Kingdom,Dudley,8,4,23,WSW,0.1,86,39,1017
2012-02-18,United Kingdom,Dudley,7,2,33,WSW,0.2,78,34,1003
2012-02-19,United Kingdom,Dudley,4,0,21,WNW,0.0,68,8,1021
2012-02-20,United Kingdom,Dudley,8,1,28,SW,0.5,86,53,1022
2012-02-21,United Kingdom,Dudley,11,7,27,WSW,0.0,87,27,1020
2012-02-22,United Kingdom,Dudley,11,8,31,SW,0.9,89,59,1011
2012-02-23,United Kingdom,Dudley,13,8,28,WSW,0.0,87,37,1015
2012-02-24,United Kingdom,Dudley,9,4,22,W,0.4,81,57,1022
2012-02-25,United Kingdom,Dudley,8,3,25,W,0.0,83,39,1025
2012-02-26,United Kingdom,Dudley,9,5,15,WSW,0.1,88,57,1025
2012-02-27,United Kingdom,Dudley,10,7,22,WSW,2.5,91,53,1019
2012-02-28,United Kingdom,Dudley,13,7,19,W,0.2,89,32,1020
2012-03-01,United Kingdom,Dudley,11,5,12,SW,0.0,87,20,1024
2012-03-02,United Kingdom,Dudley,10,5,12,S,0.3,89,40,1025
2012-03-03,United Kingdom,Dudley,10,4,19,S,0.2,87,48,1015
2012-03-04,United Kingdom,Dudley,5,3,16,W,4.4,91,79,1016
2012-03-05,United Kingdom,Dudley,7,1,19,NNW,0.0,79,17,1023
2012-03-06,United Kingdom,Dudley,8,0,15,SW,0.7,75,29,1023
2012-03-07,United Kingdom,Dudley,8,2,28,WSW,1.4,80,56,1010
2012-03-08,United Kingdom,Dudley,9,2,25,WSW,0.0,80,42,1024
2012-03-09,United Kingdom,Dudley,12,6,22,SW,0.3,87,53,1026
2012-03-10,United Kingdom,Dudley,11,6,23,W,0.0,83,43,1032
2012-03-11,United Kingdom,Dudley,13,6,21,W,0.0,87,10,1036
2012-03-12,United Kingdom,Dudley,14,5,11,W,0.0,87,13,1034
2012-03-13,United Kingdom,Dudley,12,3,7,W,0.0,86,11,1033
2012-03-14,United Kingdom,Dudley,12,3,7,SSW,0.0,85,14,1029
2012-03-15,United Kingdom,Dudley,11,3,11,WSW,0.0,82,21,1022
2012-03-16,United Kingdom,Dudley,13,3,17,SW,0.0,85,55,1013
2012-03-17,United Kingdom,Dudley,11,5,8,SSW,1.2,82,53,1010
2012-03-18,United Kingdom,Dudley,9,4,11,W,0.2,78,43,1017
2012-03-19,United Kingdom,Dudley,10,3,23,WSW,0.0,80,48,1027
2012-03-20,United Kingdom,Dudley,13,6,24,WSW,0.0,84,26,1029
2012-03-21,United Kingdom,Dudley,12,5,12,WSW,0.0,85,36,1033
2012-03-22,United Kingdom,Dudley,11,5,10,SSE,0.0,84,5,1033
2012-03-23,United Kingdom,Dudley,12,4,11,SE,0.0,86,32,1029
2012-03-24,United Kingdom,Dudley,15,6,9,SSE,0.0,86,26,1029
2012-03-25,United Kingdom,Dudley,16,7,8,S,0.0,77,23,1033
2012-03-26,United Kingdom,Dudley,19,8,6,S,0.0,73,2,1036
2012-03-27,United Kingdom,Dudley,20,6,5,SW,0.0,70,5,1036
2012-03-28,United Kingdom,Dudley,18,9,11,WNW,0.0,62,3,1032
2012-03-29,United Kingdom,Dudley,16,7,13,WNW,0.0,76,14,1028
2012-03-30,United Kingdom,Dudley,15,6,12,WNW,0.0,83,25,1024
2012-03-31,United Kingdom,Dudley,7,2,14,S,0.3,79,43,1021
2012-04-01,United Kingdom,Dudley,13,2,13,W,0.0,76,30,1019
2012-04-02,United Kingdom,Dudley,10,5,10,SW,2.0,89,90,1010
2012-04-03,United Kingdom,Dudley,7,2,26,ESE,10.7,91,98,1003
2012-04-04,United Kingdom,Dudley,6,2,29,NE,3.8,68,32,1017
2012-04-05,United Kingdom,Dudley,9,1,9,SSW,0.0,71,14,1023
2012-04-06,United Kingdom,Dudley,10,3,14,WNW,2.1,89,80,1014
2012-04-07,United Kingdom,Dudley,8,5,9,E,1.5,84,87,1013
2012-04-08,United Kingdom,Dudley,12,7,18,W,0.5,88,70,1008
2012-04-09,United Kingdom,Dudley,9,5,16,SW,1.6,86,68,990
2012-04-10,United Kingdom,Dudley,9,4,23,SW,4.6,84,72,982
2012-04-11,United Kingdom,Dudley,10,3,9,SSE,2.4,86,55,994
2012-04-12,United Kingdom,Dudley,8,3,8,SSE,1.5,86,55,1003
2012-04-13,United Kingdom,Dudley,9,2,13,NNW,0.1,77,28,1006
2012-04-14,United Kingdom,Dudley,7,2,20,SE,1.3,74,47,1011
2012-04-15,United Kingdom,Dudley,7,0,17,S,0.3,71,24,1022
2012-04-16,United Kingdom,Dudley,10,-1,8,SW,0.1,69,39,1022
2012-04-17,United Kingdom,Dudley,10,4,22,SSW,9.3,84,58,994
2012-04-18,United Kingdom,Dudley,8,2,16,ESE,9.3,90,72,985
2012-04-19,United Kingdom,Dudley,9,5,17,ESE,12.9,95,84,987
2012-04-20,United Kingdom,Dudley,11,5,10,WNW,1.2,87,74,990
2012-04-21,United Kingdom,Dudley,11,4,6,W,2.6,88,65,994
2012-04-22,United Kingdom,Dudley,10,3,8,E,2.5,87,63,999
2012-04-23,United Kingdom,Dudley,9,1,11,SSE,0.5,86,51,997
2012-04-24,United Kingdom,Dudley,10,2,8,SSW,0.6,85,36,999
2012-04-25,United Kingdom,Dudley,9,1,20,E,4.4,89,71,992
2012-04-26,United Kingdom,Dudley,8,6,21,ESE,18.2,96,100,992
2012-04-27,United Kingdom,Dudley,9,4,16,S,1.9,78,64,1011
2012-04-28,United Kingdom,Dudley,8,3,20,NE,0.3,75,39,1023
2012-04-29,United Kingdom,Dudley,6,4,26,NE,3.9,85,69,1016
2012-04-30,United Kingdom,Dudley,12,6,16,NE,2.3,93,56,1018
2012-05-01,United Kingdom,Dudley,11,6,19,NE,0.0,87,58,1023
2012-05-02,United Kingdom,Dudley,11,5,16,ENE,0.0,87,48,1024
2012-05-03,United Kingdom,Dudley,11,3,10,NNE,0.0,85,27,1016
2012-05-04,United Kingdom,Dudley,8,2,19,SW,0.6,83,60,1010
2012-05-05,United Kingdom,Dudley,7,0,14,SSE,0.3,69,30,1013
2012-05-06,United Kingdom,Dudley,9,0,9,S,0.7,68,47,1015
2012-05-07,United Kingdom,Dudley,10,2,18,SSE,1.7,84,62,1013
2012-05-08,United Kingdom,Dudley,13,6,14,SW,0.9,84,45,1004
2012-05-09,United Kingdom,Dudley,13,4,11,SSW,0.6,78,47,1008
2012-05-10,United Kingdom,Dudley,7,6,20,NE,20.6,96,99,1004
2012-05-11,United Kingdom,Dudley,9,5,14,WSW,9.9,93,85,1018
2012-05-12,United Kingdom,Dudley,12,2,14,W,1.1,81,18,1035
2012-05-13,United Kingdom,Dudley,11,5,26,SW,1.5,82,44,1024
2012-05-14,United Kingdom,Dudley,11,5,23,WSW,0.6,79,52,1009
2012-05-15,United Kingdom,Dudley,9,3,19,NW,1.9,79,60,1015
2012-05-16,United Kingdom,Dudley,10,2,13,W,1.5,78,41,1023
2012-05-17,United Kingdom,Dudley,9,4,10,S,2.4,85,78,1017
2012-05-18,United Kingdom,Dudley,10,6,16,ENE,7.3,94,92,1012
2012-05-19,United Kingdom,Dudley,9,6,18,NNE,4.2,91,93,1013
2012-05-20,United Kingdom,Dudley,11,4,10,ESE,0.0,84,57,1014
2012-05-21,United Kingdom,Dudley,12,4,9,E,0.0,90,59,1013
2012-05-22,United Kingdom,Dudley,17,6,11,S,0.0,85,12,1017
2012-05-23,United Kingdom,Dudley,18,9,8,S,0.1,89,24,1025
2012-05-24,United Kingdom,Dudley,19,8,6,ESE,0.0,91,52,1028
2012-05-25,United Kingdom,Dudley,17,11,12,E,0.0,82,6,1029
2012-05-26,United Kingdom,Dudley,16,10,13,ENE,0.0,82,3,1027
2012-05-27,United Kingdom,Dudley,18,9,7,ENE,0.0,83,3,1023
2012-05-28,United Kingdom,Dudley,22,10,8,ESE,0.3,83,13,1019
2012-05-29,United Kingdom,Dudley,16,10,4,NE,0.6,90,74,1018
2012-05-30,United Kingdom,Dudley,15,8,6,S,1.9,92,82,1017
2012-05-31,United Kingdom,Dudley,14,9,12,SW,5.9,94,82,1016
2012-06-01,United Kingdom,Dudley,13,8,9,ENE,2.4,83,76,1020
2012-06-02,United Kingdom,Dudley,11,8,13,E,1.4,82,79,1017
2012-06-03,United Kingdom,Dudley,11,6,16,ENE,0.1,69,42,1013
2012-06-04,United Kingdom,Dudley,13,6,14,SW,0.5,73,33,1017
2012-06-05,United Kingdom,Dudley,14,6,13,S,2.6,83,56,1012
2012-06-06,United Kingdom,Dudley,16,10,15,S,9.2,91,71,999
2012-06-07,United Kingdom,Dudley,14,8,15,SE,5.1,92,62,997
2012-06-08,United Kingdom,Dudley,13,11,16,S,13.8,97,96,989
2012-06-09,United Kingdom,Dudley,15,11,14,NW,17.3,91,81,1002
2012-06-10,United Kingdom,Dudley,15,10,8,SE,2.0,90,87,1009
2012-06-11,United Kingdom,Dudley,12,8,12,NNE,0.3,87,78,1008
2012-06-12,United Kingdom,Dudley,13,5,13,SW,0.5,80,38,1012
2012-06-13,United Kingdom,Dudley,13,4,9,SSW,0.1,79,38,1016
2012-06-14,United Kingdom,Dudley,13,4,14,ESE,0.0,78,40,1018
2012-06-15,United Kingdom,Dudley,14,8,17,ESE,16.4,93,91,1007
2012-06-16,United Kingdom,Dudley,15,10,15,S,10.1,95,82,1000
2012-06-17,United Kingdom,Dudley,14,9,15,W,1.0,87,67,1011
2012-06-18,United Kingdom,Dudley,16,7,8,WSW,0.3,78,34,1016
2012-06-19,United Kingdom,Dudley,16,8,12,SW,1.1,81,19,1017
2012-06-20,United Kingdom,Dudley,16,6,9,SSE,0.1,79,12,1018
2012-06-21,United Kingdom,Dudley,13,9,15,E,9.4,96,87,1008
2012-06-22,United Kingdom,Dudley,13,10,17,SSW,5.6,92,72,999
2012-06-23,United Kingdom,Dudley,15,10,29,WSW,2.9,87,57,1009
2012-06-24,United Kingdom,Dudley,15,9,15,W,9.8,90,70,1009
2012-06-25,United Kingdom,Dudley,15,9,12,SW,1.9,87,50,1016
2012-06-26,United Kingdom,Dudley,17,8,10,SSE,0.9,90,63,1019
2012-06-27,United Kingdom,Dudley,19,13,8,WSW,1.3,92,67,1014
2012-06-28,United Kingdom,Dudley,19,14,12,SSE,9.3,94,68,1003
2012-06-29,United Kingdom,Dudley,17,11,21,SSW,0.8,86,53,997
2012-06-30,United Kingdom,Dudley,16,11,19,SSW,0.5,84,36,1001
2012-07-01,United Kingdom,Dudley,15,8,19,SW,0.6,87,57,1007
2012-07-02,United Kingdom,Dudley,17,10,13,S,2.4,92,88,1011
2012-07-03,United Kingdom,Dudley,19,13,10,S,2.0,90,69,1010
2012-07-04,United Kingdom,Dudley,18,14,14,SE,4.4,93,72,1008
2012-07-05,United Kingdom,Dudley,19,13,11,E,0.3,90,54,1011
2012-07-06,United Kingdom,Dudley,15,14,17,NE,0.4,95,90,1010
2012-07-07,United Kingdom,Dudley,18,12,8,E,0.0,87,53,1010
2012-07-08,United Kingdom,Dudley,16,12,13,SE,0.7,92,80,1007
2012-07-09,United Kingdom,Dudley,14,11,12,SSW,5.1,92,88,1010
2012-07-10,United Kingdom,Dudley,12,10,8,NE,5.4,93,92,1009
2012-07-11,United Kingdom,Dudley,13,9,11,NNW,18.4,94,91,1008
2012-07-12,United Kingdom,Dudley,16,8,10,SW,2.2,87,58,1009
2012-07-13,United Kingdom,Dudley,14,10,14,NE,0.1,86,60,1004
2012-07-14,United Kingdom,Dudley,15,9,9,WSW,0.9,84,72,1005
2012-07-15,United Kingdom,Dudley,16,8,18,W,0.5,82,31,1012
2012-07-16,United Kingdom,Dudley,16,9,12,WSW,1.3,89,59,1014
2012-07-17,United Kingdom,Dudley,18,11,13,WSW,2.3,86,49,1018
2012-07-18,United Kingdom,Dudley,17,12,19,WSW,6.0,86,65,1006
2012-07-19,United Kingdom,Dudley,15,10,14,SSW,2.3,82,59,1009
2012-07-20,United Kingdom,Dudley,15,8,8,SE,0.2,80,31,1017
2012-07-21,United Kingdom,Dudley,17,9,13,WSW,0.1,79,21,1023
2012-07-22,United Kingdom,Dudley,19,11,20,SW,0.4,75,30,1021
2012-07-23,United Kingdom,Dudley,21,14,21,SW,0.0,85,28,1017
2012-07-24,United Kingdom,Dudley,22,15,9,WSW,0.6,87,62,1017
2012-07-25,United Kingdom,Dudley,18,13,10,ESE,0.5,85,72,1019
2012-07-26,United Kingdom,Dudley,17,13,8,SE,3.6,92,74,1019
2012-07-27,United Kingdom,Dudley,18,11,14,W,1.0,82,24,1013
2012-07-28,United Kingdom,Dudley,16,8,18,WSW,0.6,80,23,1007
2012-07-29,United Kingdom,Dudley,11,9,15,WSW,0.1,89,37,1007
2012-07-30,United Kingdom,Dudley,15,8,17,W,1.9,81,34,1011
2012-07-31,United Kingdom,Dudley,16,8,13,S,0.9,77,27,1013
2012-08-01,United Kingdom,Dudley,19,13,17,SSE,3.6,88,69,1006
2012-08-02,United Kingdom,Dudley,19,13,11,SW,1.8,83,35,1006
2012-08-03,United Kingdom,Dudley,19,11,9,S,3.0,81,30,1010
2012-08-04,United Kingdom,Dudley,20,12,8,SE,3.1,84,36,1008
2012-08-05,United Kingdom,Dudley,19,10,4,SSE,22.9,88,34,1005
2012-08-06,United Kingdom,Dudley,18,11,10,WNW,14.9,88,59,1006
2012-08-07,United Kingdom,Dudley,18,10,13,W,0.0,81,37,1015
2012-08-08,United Kingdom,Dudley,19,11,14,SW,0.2,78,53,1018
2012-08-09,United Kingdom,Dudley,20,11,6,W,0.0,80,38,1026
2012-08-10,United Kingdom,Dudley,18,12,8,SE,0.1,83,43,1028
2012-08-11,United Kingdom,Dudley,17,11,13,ESE,0.0,83,41,1024
2012-08-12,United Kingdom,Dudley,19,13,18,ESE,0.4,85,52,1015
2012-08-13,United Kingdom,Dudley,20,14,16,SE,0.6,86,49,1009
2012-08-14,United Kingdom,Dudley,21,15,13,SSE,3.6,83,44,1010
2012-08-15,United Kingdom,Dudley,20,15,20,ESE,5.3,88,31,1007
2012-08-16,United Kingdom,Dudley,20,12,16,S,6.6,81,24,1009
2012-08-17,United Kingdom,Dudley,21,14,19,SSE,13.2,90,78,1009
2012-08-18,United Kingdom,Dudley,22,15,16,SW,9.0,85,43,1012
2012-08-19,United Kingdom,Dudley,20,14,6,SW,1.5,83,44,1016
2012-08-20,United Kingdom,Dudley,20,12,11,WSW,0.6,84,25,1017
2012-08-21,United Kingdom,Dudley,19,13,13,SW,0.3,82,27,1014
2012-08-22,United Kingdom,Dudley,18,12,21,WSW,0.3,81,20,1011
2012-08-23,United Kingdom,Dudley,17,11,15,WSW,1.4,82,49,1011
2012-08-24,United Kingdom,Dudley,16,10,10,SSE,1.4,86,57,1005
2012-08-25,United Kingdom,Dudley,15,12,12,SE,4.9,92,81,1001
2012-08-26,United Kingdom,Dudley,15,11,12,SW,2.7,83,81,1013
2012-08-27,United Kingdom,Dudley,16,11,23,S,1.0,88,52,1009
2012-08-28,United Kingdom,Dudley,17,12,20,SW,0.0,80,26,1008
2012-08-29,United Kingdom,Dudley,17,11,16,SSW,1.9,86,45,1007
2012-08-30,United Kingdom,Dudley,13,9,17,NW,0.7,78,43,1017
2012-08-31,United Kingdom,Dudley,15,8,11,W,0.5,75,35,1027
2012-09-01,United Kingdom,Dudley,17,12,18,WSW,0.1,84,50,1021
2012-09-02,United Kingdom,Dudley,19,14,13,W,0.0,83,30,1021
2012-09-03,United Kingdom,Dudley,20,12,15,WSW,0.0,82,20,1024
2012-09-04,United Kingdom,Dudley,17,13,18,W,0.0,77,21,1022
2012-09-05,United Kingdom,Dudley,16,9,16,WNW,0.0,76,19,1027
2012-09-06,United Kingdom,Dudley,18,9,21,WSW,0.0,78,27,1023
2012-09-07,United Kingdom,Dudley,21,14,20,WSW,0.0,84,37,1020
2012-09-08,United Kingdom,Dudley,22,14,12,WSW,0.0,84,31,1018
2012-09-09,United Kingdom,Dudley,21,11,15,SSW,0.0,74,11,1007
2012-09-10,United Kingdom,Dudley,18,12,16,SW,1.2,85,58,1003
2012-09-11,United Kingdom,Dudley,14,8,20,W,0.1,77,26,1007
2012-09-12,United Kingdom,Dudley,14,8,15,WNW,6.1,81,43,1011
2012-09-13,United Kingdom,Dudley,16,6,20,WSW,1.8,83,43,1014
2012-09-14,United Kingdom,Dudley,15,11,27,W,0.2,80,29,1006
2012-09-15,United Kingdom,Dudley,17,9,18,WSW,0.0,80,16,1013
2012-09-16,United Kingdom,Dudley,16,10,18,SW,2.0,87,60,1006
2012-09-17,United Kingdom,Dudley,15,8,22,WSW,0.2,79,32,1006
2012-09-18,United Kingdom,Dudley,13,7,20,W,0.2,75,15,1009
2012-09-19,United Kingdom,Dudley,13,5,17,W,0.4,78,12,1018
2012-09-20,United Kingdom,Dudley,13,7,11,SW,7.0,88,80,1015
2012-09-21,United Kingdom,Dudley,11,7,18,E,8.9,80,51,1016
2012-09-22,United Kingdom,Dudley,13,5,9,SSW,0.0,78,24,1020
2012-09-23,United Kingdom,Dudley,12,6,15,SE,0.0,75,22,1014
2012-09-24,United Kingdom,Dudley,11,10,31,ENE,21.2,90,100,993
2012-09-25,United Kingdom,Dudley,11,10,21,SE,56.1,94,100,981
2012-09-26,United Kingdom,Dudley,14,9,17,SE,5.8,87,41,995
2012-09-27,United Kingdom,Dudley,14,8,12,WNW,0.8,85,58,1005
2012-09-28,United Kingdom,Dudley,14,8,21,WSW,0.2,82,38,1006
2012-09-29,United Kingdom,Dudley,13,7,25,W,0.0,77,23,1012
2012-09-30,United Kingdom,Dudley,16,9,21,SW,4.6,91,61,1009
2012-10-01,United Kingdom,Dudley,14,9,18,SW,0.2,83,39,1005
2012-10-02,United Kingdom,Dudley,13,8,21,SSW,0.8,86,52,1001
2012-10-03,United Kingdom,Dudley,12,6,21,SW,0.8,84,39,997
2012-10-04,United Kingdom,Dudley,12,5,14,WSW,0.0,83,21,1004
2012-10-05,United Kingdom,Dudley,12,7,17,WSW,0.7,83,44,1003
2012-10-06,United Kingdom,Dudley,13,5,13,WNW,0.1,82,16,1011
2012-10-07,United Kingdom,Dudley,13,5,8,W,0.0,76,6,1021
2012-10-08,United Kingdom,Dudley,14,5,7,SSE,0.0,77,35,1017
2012-10-09,United Kingdom,Dudley,11,5,8,S,0.0,78,10,1018
2012-10-10,United Kingdom,Dudley,12,3,10,SSW,0.0,80,29,1015
2012-10-11,United Kingdom,Dudley,12,6,18,SSE,1.7,86,54,1005
2012-10-12,United Kingdom,Dudley,11,6,25,SW,23.5,86,58,999
2012-10-13,United Kingdom,Dudley,12,5,14,WSW,0.1,83,4,1003
2012-10-14,United Kingdom,Dudley,11,4,11,SSW,1.3,84,41,1003
2012-10-15,United Kingdom,Dudley,10,3,9,WSW,0.7,79,34,1000
2012-10-16,United Kingdom,Dudley,8,3,18,SSW,10.1,91,59,993
2012-10-17,United Kingdom,Dudley,12,4,17,SSE,12.3,90,41,996
2012-10-18,United Kingdom,Dudley,13,9,13,S,2.0,90,52,999
2012-10-19,United Kingdom,Dudley,13,8,7,SSW,0.8,90,23,1007
2012-10-20,United Kingdom,Dudley,13,7,11,SW,0.0,85,19,1013
2012-10-21,United Kingdom,Dudley,15,6,7,SSE,0.0,85,7,1021
2012-10-22,United Kingdom,Dudley,11,8,13,ENE,1.3,96,81,1025
2012-10-23,United Kingdom,Dudley,12,10,10,NNE,0.8,97,96,1027
2012-10-24,United Kingdom,Dudley,11,8,13,NNE,1.5,95,75,1025
2012-10-25,United Kingdom,Dudley,9,6,14,ESE,0.4,86,66,1022
2012-10-26,United Kingdom,Dudley,6,2,20,SW,0.5,71,57,1019
2012-10-27,United Kingdom,Dudley,8,3,23,W,1.0,72,48,1020
2012-10-28,United Kingdom,Dudley,9,5,20,WSW,4.1,91,84,1007
2012-10-29,United Kingdom,Dudley,8,5,12,WNW,0.5,90,56,1006
2012-10-30,United Kingdom,Dudley,9,2,19,WSW,0.1,87,53,999
2012-10-31,United Kingdom,Dudley,10,6,25,SSW,3.3,87,84,981
2012-11-01,United Kingdom,Dudley,7,3,11,WSW,0.8,85,49,975
2012-11-02,United Kingdom,Dudley,8,2,23,SW,1.3,83,32,982
2012-11-03,United Kingdom,Dudley,6,2,13,SW,0.2,86,63,992
2012-11-04,United Kingdom,Dudley,7,1,11,SE,0.0,85,9,996
2012-11-05,United Kingdom,Dudley,8,2,16,W,0.0,84,13,1007
2012-11-06,United Kingdom,Dudley,10,1,24,W,2.7,89,55,1014
2012-11-07,United Kingdom,Dudley,11,7,27,WSW,0.0,88,26,1016
2012-11-08,United Kingdom,Dudley,11,6,24,W,0.0,86,21,1012
2012-11-09,United Kingdom,Dudley,10,6,21,SSW,1.7,89,72,1002
2012-11-10,United Kingdom,Dudley,8,4,14,SW,0.0,86,32,995
2012-11-11,United Kingdom,Dudley,8,3,14,W,0.0,87,23,1008
2012-11-12,United Kingdom,Dudley,8,3,15,SSW,0.5,90,49,1015
2012-11-13,United Kingdom,Dudley,13,10,20,SSW,0.2,90,30,1018
2012-11-14,United Kingdom,Dudley,11,8,19,SW,0.0,88,23,1023
2012-11-15,United Kingdom,Dudley,11,7,13,SW,0.0,90,39,1021
2012-11-16,United Kingdom,Dudley,10,6,13,SSW,0.9,89,51,1012
2012-11-17,United Kingdom,Dudley,7,4,14,WSW,6.3,90,42,1005
2012-11-18,United Kingdom,Dudley,7,2,18,SW,0.0,85,22,1010
2012-11-19,United Kingdom,Dudley,9,4,31,S,10.1,90,62,1002
2012-11-20,United Kingdom,Dudley,12,8,23,S,0.1,93,51,1001
2012-11-21,United Kingdom,Dudley,8,4,12,SSW,3.9,94,73,1006
2012-11-22,United Kingdom,Dudley,10,5,30,S,1.2,90,61,1000
2012-11-23,United Kingdom,Dudley,8,4,20,SW,0.0,84,21,1004
2012-11-24,United Kingdom,Dudley,6,3,13,S,1.7,87,31,1013
2012-11-25,United Kingdom,Dudley,6,2,21,SSW,15.7,96,86,997
2012-11-26,United Kingdom,Dudley,6,4,23,NNE,33.4,97,98,1001
2012-11-27,United Kingdom,Dudley,7,5,26,SE,14.9,88,82,1010
2012-11-28,United Kingdom,Dudley,6,3,25,NNW,1.6,83,75,1016
